2.1416051,5.0492167
2.2825778,13.537254
9.355008,3.4416215
-4.617164,-5.9362316
5.2053814,0.41262305
-1.3448164,4.006482
1.9578546,-1.5691676
0.5292361,5.7753506
-5.8561115,3.3399837
1.3173771,14.303665
-4.395396,13.52194
12.065657,4.3111134
-3.1535702,13.815054
-2.4216182,12.729876
3.8564706,-0.6204235
-5.7747912,3.415591
-3.648815,-4.857373
8.764458,4.7946844
-2.1424334,9.123275
1.1203736,14.245471
2.0780869,-6.0114636
3.9525385,0.16046776
4.42226,0.14037485
13.363865,2.8318474
0.5868915,-2.4550939
11.7129545,2.6670077
12.528112,11.312966
-3.1548247,13.905271
-7.4722037,4.292344
-3.5338726,-4.919522
4.019249,2.7545857
12.561688,11.345716
3.7890434,2.912368
0.9695941,0.51703614
5.0560083,0.27034125
3.984639,3.7157304
4.2741456,1.0264632
-7.743883,4.6938004
1.1897738,-4.427055
-6.0737057,-5.206755
10.9790125,10.630344
3.5611386,-4.173569
-6.5095315,-5.2972383
-5.9886355,-3.1239595
-1.2707125,4.020385
3.459854,1.6365184
3.6427293,-1.9176414
2.1216092,4.7423043
10.513255,-1.3558334
0.39043212,1.2202696
12.076496,9.358725
0.11383415,1.3192471
16.546587,7.6591063
-6.62722,-5.718007
0.77650255,1.1107799
-6.102807,4.781891
4.012927,0.53253496
3.525237,16.896646
12.650677,10.817468
2.104019,12.776335
-5.5557137,2.9054997
3.93235,-2.2296174
4.921877,-0.1021533
8.908966,2.7099445
2.303112,15.750547
-2.4712567,12.776374
3.965965,2.7180183
1.9251603,4.66893
7.5425577,8.433879
13.622694,1.2293272
10.403968,-3.7249155
2.471372,1.7792155
12.465661,9.536183
10.538635,4.9816923
0.848961,0.66777223
13.466407,-0.17804398
15.2297945,8.235522
3.8308709,-0.6181912
2.2335558,5.205011
-6.7107954,3.439059
5.0082583,-1.0332366
3.9725854,-2.0261822
3.8024385,3.756645
-5.055394,-2.5534859
2.3059485,1.7358255
18.400438,1.3405199
4.6945453,2.468809
-4.566117,13.599904
-0.3128969,0.5226159
-0.18116795,0.21709393
10.4062195,-1.3158548
-3.146815,13.713693
7.0790644,12.743763
2.4686015,15.182633
-8.680909,-2.923052
4.9064355,-0.9861886
7.0347085,12.825195
0.5472081,-2.5150902
6.993501,8.389783
5.2249665,-1.0701207
7.5924788,3.7213678
12.749513,9.551393
1.0368222,9.645987
10.806263,3.283638
13.962309,0.6990765
0.3946384,1.4525433
0.47917086,-2.1416733
0.2512146,1.3396804
-2.7085268,9.256436
1.6824057,-5.6547647
-0.6615592,3.913591
4.9828253,10.920596
2.4776616,1.8127025
-3.1329157,13.811305
3.9319289,0.011783177
11.745232,2.7172146
12.117237,9.533577
9.234911,2.7927794
15.673324,7.8504
4.4768376,-2.0184908
3.5741496,-4.0467086
-7.423881,4.70197
-6.5269294,-5.3149176
-2.4300923,12.77415
3.6244802,-0.4746725
9.708338,9.034373
-6.152063,-4.9424314
-0.94139785,4.5646434
3.94136,3.7103097
4.9472246,-0.9886894
3.2234583,0.62496656
3.5855849,-5.0058904
-0.99458003,4.173071
-7.386265,4.2509565
-4.6614804,-3.847155
7.335992,12.431706
11.663308,10.693083
0.78016394,0.23599225
17.268152,1.5745642
-6.1791463,-3.9894893
0.5937578,9.58217
12.122854,10.438479
11.054714,3.4869266
-3.136173,13.645709
4.652313,2.497208
6.4513073,11.103914
14.3350725,0.5614468
-3.793684,11.690707
-3.2199385,12.472474
3.1354063,0.9755198
14.300272,-0.3215652
-3.6240358,-4.9529524
0.42497176,0.19031848
1.2128371,8.978898
-0.44230628,0.77759373
9.436997,8.619532
10.393233,4.813802
-5.7273273,3.4604604
-6.5567474,-5.7424197
15.124966,6.376375
3.9576037,-4.8138323
1.8505228,4.408546
12.455677,9.68482
5.159612,-1.0940897
9.630693,8.753953
1.0108447,0.52256227
4.6931906,-0.9453769
1.2537407,-0.38706166
2.5590374,-0.0145687135
0.7232121,8.804477
0.61124957,9.66391
0.14483325,-0.8386325
0.26867312,5.603742
3.6290617,-4.9627194
1.6170927,-1.0875901
16.579485,7.920508
10.680673,6.9386444
2.176639,4.3737507
13.530758,1.0851586
0.012138913,0.5266144
9.175585,3.1413217
6.00693,10.38744
13.2298,1.3159771
3.4048665,0.9423444
3.915501,3.71692
-6.74834,3.4882495
11.116054,10.475252
0.15050134,-0.13573217
-6.2004833,2.9182944
3.5575273,1.567931
3.1473212,-4.2222857
3.936965,2.3997397
4.510474,2.4738922
-2.6542268,9.16559
2.4196079,15.12841
-6.091889,-5.214978
1.0036894,1.2132589
1.330673,-2.7705066
2.0029066,-5.951037
-0.3998198,0.66214526
5.115912,11.057885
11.403109,4.599592
15.914314,6.7360787
2.5990832,-0.074329
-0.69974315,4.154202
7.042323,12.743451
3.1832805,-4.5907516
-5.051427,-2.5131316
1.5156627,-0.72652704
11.693214,2.6384869
2.4230266,4.5971293
2.0947423,1.0827966
5.4915276,11.015574
0.75409037,0.3123454
-0.33278498,1.1762702
3.8446662,-1.7173697
0.5653486,-1.9342914
3.8336334,3.8478992
3.1722488,0.8084759
-5.9896894,-4.82392
-2.5058222,12.888388
1.4405208,-1.7453915
0.35332924,1.4115548
3.2487993,-1.860698
8.875128,3.3954287
1.5541027,-2.158746
8.814113,3.4926598
3.7512221,-0.4900291
13.3593,-0.2508504
2.4076002,-0.4444506
0.22403912,4.837524
5.0705276,0.5859616
-6.056555,-5.249917
2.258519,-5.690364
11.884044,11.717009
15.095722,6.3047256
-8.657493,-2.9293997
12.454431,9.925889
10.39765,7.025239
2.2179353,5.1897087
0.675846,-2.1595101
2.5228553,4.6490126
10.218099,7.4239817
-0.6924814,2.8338768
0.3456467,5.548457
18.05412,4.110097
17.590097,3.544811
3.137868,-4.140969
2.3362803,15.063713
2.2828095,1.1174041
2.6534576,13.042048
-0.72436124,4.1117244
9.656227,9.214818
1.8282459,-1.9498106
1.1082548,0.853812
3.4133646,0.13424042
-2.9558375,13.073441
1.0025233,5.2047367
-4.458745,-3.5194561
4.475617,-0.24985811
0.3882218,9.10293
11.456666,4.703403
3.5295866,-0.29805064
-0.493824,-0.9898224
-5.056364,-3.9646564
1.210564,0.72990173
10.516063,-0.62239814
2.249035,5.239163
-2.8257344,8.458058
-1.0629194,4.0426745
1.6396583,3.424383
1.3319468,0.76644015
0.7831141,-0.3034609
2.1423082,12.796575
5.985515,10.406429
2.554552,4.635133
2.9374554,-1.8094378
3.1691592,-4.73936
5.905295,12.516744
3.5006826,-4.8538666
6.67103,11.887764
13.646399,2.6032844
4.075103,0.45148334
3.6746352,-4.997652
-4.609086,-3.3172336
13.99464,2.642
4.39337,1.0032367
13.533803,1.0631132
2.546779,-5.3467503
9.181874,3.6730325
10.202761,7.175193
16.516674,7.3690834
1.2440366,1.3839602
-4.9901376,-3.3609781
14.161037,-0.2624404
2.9066544,15.670344
8.90806,5.0243053
2.1785662,0.010146774
13.166198,2.4877481
17.766554,2.295588
15.436269,7.0903063
1.3740606,1.7121586
-5.630386,3.183263
-5.687375,3.1368163
7.2708354,11.553906
12.823144,2.6799269
15.829413,6.7124195
-0.4623604,-1.0615367
7.289107,8.200029
7.280483,8.217064
0.46745518,5.282383
10.40825,4.832637
3.8169255,3.1128275
9.165077,2.432759
2.8792796,13.829021
13.742746,1.0590447
0.42687848,-1.2849125
0.91853046,-1.1323968
12.397097,9.592307
3.1427565,1.6443446
15.660917,8.254374
3.6746938,-1.845892
2.0742667,12.668153
1.485839,2.7570047
16.907219,7.310619
2.5108154,-0.3326589
14.349437,-0.13954584
9.3937235,2.5770316
18.925173,3.436269
14.2025585,0.5161903
11.843637,8.953685
0.6044464,0.15316632
4.105228,0.8431093
0.6611183,-1.6128088
0.4705637,0.8575341
-0.4931957,1.0467213
-4.5261245,-5.823916
9.576619,2.8210027
3.8148313,-4.707782
1.1380826,0.36587706
3.047084,17.383762
4.2428813,2.949951
9.2439375,2.803611
9.6191025,9.295377
-5.835419,3.4821222
10.707312,7.384981
-0.50235265,1.0010017
2.9085553,-2.2489042
-5.6322737,-5.872525
3.9845037,0.15160733
2.0444598,13.068014
8.954803,4.7238245
7.386481,11.973715
2.1036384,12.795216
-6.755747,-2.330321
2.115615,-1.4157852
0.884547,-1.9620231
-2.7317188,9.259242
-2.4841514,12.734084
-5.028332,-3.335893
2.2663884,13.842444
-0.3084641,-1.0581079
4.132327,-2.045394
-3.462176,12.983846
9.680139,3.434669
-6.2625847,3.2659466
15.190698,6.372125
5.4707475,-0.9073658
1.7934642,14.390766
10.341277,-3.783854
3.6296165,-0.41106763
3.871681,-1.708933
3.9225864,-0.008524079
2.2605264,13.797547
4.8660765,0.45963535
4.5344453,-2.0398068
-6.208765,3.1134105
1.0356066,5.150048
3.732675,-4.9698505
-4.2923837,11.655846
13.205063,2.4680743
-2.7869017,8.471968
-0.26359436,2.808423
0.585102,0.15167464
2.2712226,-1.9104098
15.03862,6.334828
2.2910852,-1.9880686
-6.1883492,3.1558197
-5.6784573,2.9142425
2.5031874,-1.7556344
11.633216,2.356518
-8.6836195,-2.9229984
4.009521,-0.874181
3.0320268,-1.485591
2.1375833,12.98029
1.6555601,1.3783678
-0.07604045,-0.37538594
2.5059512,1.4674406
-6.901212,3.5470955
3.179685,-4.23465
2.337735,-3.9129782
2.4674177,4.578845
17.202112,2.1841278
-2.4775586,9.25097
4.3994174,-1.5085
3.2156785,-2.1389494
2.3190212,4.7612705
4.96988,-0.14759265
5.335218,-0.63391787
11.09488,10.574788
2.3614635,1.8122106
3.0451832,-1.3506161
2.2627761,1.0501155
-4.548638,-3.9382906
1.2984215,-0.7960041
11.723735,2.6165164
-4.9166307,-3.7690952
-0.5280122,0.76095086
-5.8786626,3.5560205
4.5142484,2.4650524
6.0863943,-0.6924269
8.775383,4.42731
5.1676254,11.0067005
4.098356,0.045969483
-0.37312278,0.64566284
17.172703,2.238582
15.046385,6.756548
1.1999314,14.381551
0.30234784,1.400019
-6.273979,2.8250613
9.620147,8.756817
3.9877245,-2.110581
5.0483108,-1.0969275
4.9737477,0.37275925
-6.6191783,-5.7216864
9.665042,3.533017
10.518303,9.173189
1.6687548,-4.4401264
-5.8819613,3.3605494
5.9994936,12.517176
-7.3930016,4.6283884
2.8872263,-1.434118
-4.083633,-4.2111464
-4.4908156,-5.8008327
3.9567099,0.14582919
14.95228,6.4614725
-5.6559105,-5.5509186
1.5068796,-1.0732666
12.279683,10.29056
-4.402059,13.50263
-5.9308553,3.5898252
-7.0801826,-2.4980056
1.9785151,-6.1885123
-7.6289163,4.7734456
11.381853,10.465192
-7.146393,-3.4940362
-7.6222568,-3.0739045
7.931939,4.0273514
5.335196,-0.1039443
3.8227623,-2.264098
4.7954946,-0.971592
3.7936807,-3.990954
3.9798615,3.1859617
15.751584,7.7811317
13.657151,1.6270559
-2.664163,12.716248
3.5709212,-0.42454022
1.9726652,4.8109818
10.67855,-0.9378023
-0.52670264,-0.9034398
1.6267227,-2.0675123
1.0081604,-0.18430887
15.562946,8.6344185
-8.55959,4.7782545
-3.8057811,11.787316
4.8029366,-0.83366966
9.865877,4.2902975
3.9229078,0.9155013
0.5837016,5.829438
4.8042574,-0.4566088
17.666569,2.1168642
-2.3897212,12.793946
1.976533,2.4269676
2.689164,-2.212691
2.538439,-5.318235
0.6508546,5.7616143
1.2868141,1.2065735
12.482517,9.791113
13.506047,0.922324
-3.4193041,13.001311
4.9037113,-0.561258
4.231426,-0.28016254
-4.9435887,-4.2095737
-5.4021645,-3.4873967
2.8360882,-1.9557916
10.265032,-1.3265764
5.2711396,0.18797718
-4.6107616,-5.92613
1.3485408,-4.4494357
2.457106,13.158427
-6.9342103,-3.2794175
-3.0649812,13.718582
3.195153,-4.7281337
1.3488709,-2.719125
3.6199846,-1.6851169
11.203844,3.0795376
0.17390417,9.115678
2.0918903,-4.804592
11.098594,3.447212
11.914622,4.156349
-4.6586866,-4.4292617
-8.420065,5.7449465
-4.364164,13.568496
9.229876,4.768359
0.55132085,9.626614
-4.7654443,-3.7133596
1.3251384,1.4961324
-3.175676,13.846658
-6.006637,4.2879677
-4.468503,-3.5445735
-7.534181,4.2020326
2.3515828,-3.9189823
-0.38753474,2.68785
2.1331837,12.746716
8.848304,4.746036
18.472055,3.4339204
2.6055458,14.410286
16.605602,7.5051746
1.127494,0.13921289
-5.5225763,-5.9283557
1.1815687,9.000393
0.31555867,1.5586734
15.058445,6.3027716
3.7138166,-1.7699702
3.2749689,-0.63064146
13.489319,-0.15563698
17.197906,8.004963
7.5192504,11.718024
-1.2316817,2.8713517
-3.334072,13.853932
9.689514,9.161627
3.483722,1.6711344
-2.5433657,12.874252
3.510516,16.854836
2.0601928,14.158088
-0.7190549,4.138628
2.6631684,0.008941049
4.112027,3.0513892
5.545353,0.5795306
1.6257071,1.3112487
8.800241,4.4803667
2.8492255,-1.6042601
14.49147,0.10640082
0.6121231,-0.41163397
-5.924357,3.378304
1.2388757,1.2674731
2.805435,15.515926
1.9945227,16.049904
-0.37143078,0.72876394
0.8563192,-1.0249054
4.293125,0.92649883
4.2700667,0.7015095
5.1139374,0.5674043
-4.0896535,-3.9100428
0.22278635,0.31781378
-7.285922,5.308687
3.6074576,-1.8328903
9.66489,3.5322475
-1.0171932,2.8892992
10.675615,-0.9688088
10.750163,3.8978744
2.7896461,-1.276873
1.229341,-0.8484969
7.206301,12.731433
2.5089312,4.647237
9.43565,8.6415415
3.750451,-3.978249
-6.782369,3.4493244
3.7548676,-5.1204777
2.3481033,4.7078524
-5.5639,-5.569671
3.6805053,0.5267774
-6.5173426,-5.3168826
-6.738643,3.4931152
15.028906,6.7749906
17.674814,2.8225904
9.392756,3.0825777
-4.3822317,-3.34263
12.408837,9.924506
0.8148138,-2.2339041
5.103654,11.051316
0.2841345,5.532506
13.854008,2.2586606
-0.6039806,2.7249978
0.7511642,5.4850554
7.283542,8.231433
1.2267679,-4.4042926
-0.43547845,2.7076602
5.860966,12.518542
11.616599,2.3135393
10.426459,-1.3583825
18.814919,3.2425585
10.500416,5.1087465
-0.14147866,0.85517514
9.562307,2.4061897
4.185939,3.0430994
3.5427961,-1.691585
0.37315872,5.618122
15.567016,8.102927
-6.3095655,2.742344
4.9844036,0.5782438
10.260138,-1.3005368
3.174849,-4.221905
2.8610656,-2.2412255
1.2624229,-1.1585983
-5.7036724,2.916823
-4.995584,-4.010147
-2.4205039,12.623817
1.0534452,8.969185
4.4280767,-1.8799695
1.2622529,-1.1348164
9.08441,3.5163162
-2.382581,12.754704
14.1044445,-0.11934621
13.807404,0.98844683
3.2900681,-4.193242
0.7341034,0.10165007
1.2148438,0.6144626
2.0437822,4.78817
-6.16785,3.1217394
2.360571,15.039434
0.89259213,6.0346184
14.9516,6.5710115
1.2473207,14.122472
9.495059,9.455252
0.54795843,8.692962
2.428663,15.019807
-0.5357563,0.5087195
15.525806,8.304377
3.1379185,-1.5039095
2.5548842,-0.40747038
0.78559273,5.415475
0.20290434,5.557737
2.4980109,4.6616015
11.1676855,10.415674
-2.4604573,12.863443
2.018486,2.595896
14.0164585,2.6543663
3.0242198,-1.2976332
8.68203,2.4972842
14.2048025,2.2406483
3.392043,0.2240875
9.992784,5.0168853
5.10208,-1.0041821
0.7829088,5.565257
3.959433,0.22897132
0.7802656,9.677391
13.4767475,-0.17568395
5.9931097,-0.7098647
9.720578,3.8233726
10.068592,4.5031815
2.5543363,14.262257
13.312408,3.174727
-2.586249,9.261375
4.1205564,0.4409082
9.174059,4.6085796
3.9513896,-2.3010216
12.037854,4.286126
-7.6773744,4.703504
3.5941672,2.5484567
5.133252,0.5790184
0.3157246,0.23741694
2.2142045,5.216201
10.630397,5.621516
2.3529751,-0.17438637
12.449164,9.86266
1.1280272,-0.790777
15.697816,7.421018
1.9898025,14.216712
-2.8219244,8.485622
3.9214323,3.5550344
18.006556,4.0821176
3.9120429,3.7803009
15.150651,5.916399
-7.8680944,4.6672664
12.664711,11.271176
-7.4808683,5.9252567
17.244997,1.9364996
4.8597693,0.6134959
3.8026505,-4.0132523
-6.033477,4.615266
-4.2553144,13.724735
1.5839952,2.5031416
-8.074213,-4.7421117
17.814663,3.1578002
-2.6026332,9.258166
4.1779027,-0.066483036
2.0251331,4.807861
4.067552,0.89740545
1.6138934,2.4195237
1.5703353,-3.8519228
-5.6085987,-5.8565073
10.702081,-0.95401096
6.283609,11.408491
-2.3844042,12.714935
12.926129,2.6399655
-0.3011444,3.343544
-8.387016,4.891565
1.2885712,2.495894
8.982272,3.4664886
2.060261,4.453043
7.333419,12.466744
-4.7512956,-4.056207
5.6928763,-0.3577539
2.6711342,16.378569
-0.69628656,0.45976225
0.22587645,9.10215
-2.7893612,8.611324
12.031205,4.7370872
4.989271,0.5288412
-5.5600557,-5.792958
9.373502,2.6991315
1.3107018,0.69871634
14.018457,1.0851015
3.7254899,2.990262
1.7171946,1.8630834
5.0134306,0.48692504
-7.4382696,4.5398016
18.22657,3.6595187
10.426292,-0.6495747
-6.095135,-4.040373
1.0162911,-2.263935
-6.181787,-4.967795
-7.45637,5.625589
11.733713,10.710572
-7.564273,5.831936
3.0987618,16.966558
10.271995,-1.2732128
1.9582816,-4.098
-2.7117379,8.569373
5.7346926,-0.76970065
-7.4320483,4.5382457
-6.5270543,-5.3130407
7.717379,8.366365
15.205316,6.2524714
2.896149,17.02372
12.390784,10.529062
2.1428752,5.0560327
-7.39194,4.565334
-0.82958704,2.8740082
-8.200106,5.0397506
1.1035101,14.367436
-2.8440156,8.544926
4.833092,0.61757207
-4.3356133,13.744799
12.470996,9.677894
-0.17630506,0.49718377
2.0407157,1.2220021
10.488863,-0.7604208
1.7644384,3.222618
3.6956713,-4.313031
10.256796,-1.3121535
2.941751,-2.2457626
5.9224186,12.668459
12.2853565,-3.9445453
5.363948,-0.736266
15.148273,6.521504
2.8235352,1.2378495
16.70909,7.949432
9.863787,3.9525611
4.472777,2.5889244
3.6821342,-4.7177644
2.8242023,-1.2949975
4.530815,-2.0263398
8.989233,2.869372
-0.46153128,-1.0895739
10.436342,-1.2765634
0.5730121,5.906302
0.47248638,5.6440783
6.140581,11.585571
0.46907982,-2.1634905
9.335549,2.874231
5.108158,11.048908
2.9643989,17.224213
4.1053863,0.8511786
-4.1422224,11.539038
-5.0810337,-2.6863716
14.044178,1.0893688
-5.8523064,-4.698349
17.763763,3.056905
15.133072,8.407906
13.053995,2.7819912
0.85897076,5.212536
-2.4339418,12.676888
3.4119716,-0.22184461
-0.574781,1.0322539
13.235168,10.049395
-0.03428929,1.0667585
11.632211,2.359181
15.705886,6.954741
1.4662864,0.6588874
-6.106035,4.7803826
3.7325652,0.047777224
4.896194,0.4789077
14.112778,2.4724736
0.22546017,5.670055
-5.8648114,-4.692139
1.1807591,5.9770694
3.0597668,-1.5478575
0.8005341,5.6358337
0.7693993,9.649286
2.098084,-0.19423535
1.1914799,-4.3569193
10.956782,10.606248
2.7505493,-1.2800627
9.645869,9.20898
3.0923162,16.75605
16.080912,7.5352254
-0.4978412,0.2900432
18.144638,3.302859
17.616528,2.109727
-4.432983,-3.7927933
3.871697,-0.10744277
6.6878266,11.89363
1.9780495,-6.202803
3.601456,2.9443119
2.4212441,15.250146
18.267506,3.3631551
0.26271132,1.4501569
2.0269766,13.059693
7.26873,11.746192
0.28347105,0.74615747
9.642484,9.172431
12.625428,10.797457
3.937998,2.371626
2.848691,0.32806763
1.3580072,-4.3154116
9.786447,4.1382103
-0.8181964,0.6144676
13.504478,1.1639019
9.102209,4.6717134
3.0355666,-2.1854882
13.399472,1.4976015
16.63148,7.742364
0.51332504,1.3605163
-5.9054804,4.2109003
4.160361,2.3630376
12.03949,4.2513275
1.1594105,0.14592607
2.4257224,1.699106
2.432919,15.209948
-0.083411776,-0.76620984
3.745605,-0.45969564
11.650522,2.3097548
3.7353926,-0.5543513
4.1376395,0.5249463
0.43616754,-2.3459985
9.644983,3.7969775
12.0115,10.380854
-3.9917622,11.5904455
3.809749,-0.41256338
2.543687,15.433958
0.23885734,1.0158287
-7.138157,-3.5287445
17.427437,7.7558117
-0.7320213,0.52090317
-0.7762436,4.0964227
2.1712725,4.5657473
10.564116,5.1278825
-6.216496,3.0692194
0.41583863,-0.3879671
9.952224,9.098228
-6.2882423,2.8332727
6.0741763,10.427149
0.8228501,6.0469723
1.1268519,14.253452
10.563716,5.701398
0.5326898,9.546126
5.409522,11.245081
1.9953394,16.041563
4.5047555,2.341683
2.368754,-1.8691922
3.825939,-2.2406468
3.7338724,-4.1302853
-2.3633273,12.793269
5.1688275,-0.3949225
0.37349728,1.0740312
0.11726284,0.13271005
13.887579,2.635727
-5.9034514,3.5065265
13.804652,1.8947909
4.0731816,0.85539204
-2.7613556,9.204092
3.7437294,3.7465684
0.30102375,-0.7932053
13.583063,0.68288976
-5.1219773,-3.8500533
1.2826338,14.310153
-4.4703755,-3.718434
-5.8941317,3.6333058
1.4663709,0.7873061
13.684242,1.6057004
9.147377,4.1949406
12.096995,9.428496
17.945559,1.5931028
4.4037504,2.4624987
3.2432492,-4.713504
12.095892,9.403015
13.229358,1.6455787
10.395265,-3.7177298
1.1317931,-1.435423
10.97217,7.0143557
1.3809186,0.6221605
1.1422715,-2.0327425
-0.37608382,2.82134
1.8362782,3.1581674
-0.6965613,4.1778107
3.064995,15.027723
0.5724542,9.646222
16.051598,7.7466817
1.3131975,-1.3409516
-4.10244,-3.9012895
-6.255517,3.1800342
7.044264,8.479335
2.0812693,-4.7898207
-4.459858,13.79519
3.6890247,3.1081526
6.336905,12.878471
-7.769272,4.6834583
16.700466,7.2920017
13.487249,0.16546667
10.446701,4.7566867
13.626894,0.7446243
13.77292,-0.027269773
3.525129,1.6041758
-0.028769832,0.39444378
3.4791577,-1.6887395
17.087658,2.1580884
7.31752,11.960309
2.866633,15.355149
-8.387254,5.707374
-3.0273871,13.29487
2.5328877,-1.8617462
3.1091514,1.0902133
0.39455932,5.271594
-4.253926,13.630742
6.504841,11.849843
0.93452245,0.183132
-6.022211,3.5667996
-3.623815,-5.0884314
17.661003,1.9487246
1.3615302,-3.4589036
1.1788317,0.7908445
15.948173,8.714972
2.0371382,13.044363
3.7270064,-0.5091837
-8.305743,5.638432
5.047954,-1.098358
12.633079,10.792895
9.311441,3.2117295
17.975245,4.0245366
3.4454536,-4.8808722
-2.3523774,8.95782
8.955163,2.909047
0.5181503,5.3518476
1.860797,1.2431414
1.3170532,-1.039468
-2.4029799,9.155481
9.744169,9.106454
10.277519,5.2477164
3.603418,-0.44730103
7.225847,12.514549
12.308166,-3.9472492
0.22698145,-0.3351882
-5.5404916,2.8385422
-7.4430256,4.529526
1.0551102,8.913907
5.086469,0.49130094
13.26426,3.138221
3.519125,16.927328
13.039643,0.968374
9.988813,5.0075235
9.433941,2.4152453
8.034147,8.233742
8.815512,4.4677157
4.766696,-0.20984894
9.542862,3.5296023
18.044489,4.0866785
15.902724,6.773059
1.5770949,1.074421
4.0276394,3.7244334
3.6930242,-0.5275943
4.983033,0.5515238
2.2851396,5.147151
0.36034623,1.4350412
3.8375864,-1.9688832
2.1732,-0.19369137
1.1359626,5.373072
1.8682027,2.6662343
-4.5672927,-3.4278815
2.0562487,-1.8718437
0.39584318,-2.651139
-4.408999,13.764444
3.751388,-5.057732
4.8044963,-0.9021728
8.79857,4.4599967
5.9676733,12.740466
-7.011264,3.7438307
12.088607,-3.9149108
0.7538642,9.2806425
13.494423,1.7433876
4.023602,3.7563365
15.296208,8.063591
3.364476,0.24936903
4.0295835,0.52433705
-6.167917,-3.9994588
-8.021063,5.5161276
12.967916,0.922503
-3.0226557,13.712017
1.9028536,-4.0854187
-4.962361,-4.0286517
-0.7483742,2.8328037
2.376918,4.572169
-4.63747,-3.8093688
-4.688763,-4.011881
14.25978,2.2177083
0.5162853,0.13539112
5.7560396,-0.49530834
8.8044195,4.400505
2.108958,2.7095332
-6.7816286,-3.3047686
0.1491395,-0.108179845
9.679301,9.1644125
17.38997,7.589353
0.9608891,0.17584144
2.550348,12.974803
0.53780735,5.784617
0.7013136,0.45229587
1.9934541,-4.1709976
1.6456677,0.6129887
5.8517265,12.551488
2.5009127,4.6656523
3.1044571,1.6912434
0.42914087,9.208493
-4.1245136,-3.8033643
2.3461425,1.1839497
6.7992887,11.883297
1.2327437,9.204245
-0.26225084,2.1859229
2.5232787,-5.3443947
1.2117234,-4.6259956
4.0750866,3.7688124
-3.1373613,13.688048
11.69603,2.417352
-7.5453577,6.040034
4.5407705,-0.24013297
0.5130009,1.1683735
1.602428,0.61209196
1.9899356,-4.1462154
10.735013,3.3009992
-0.7613403,4.1267715
0.59028214,9.604706
15.568302,7.0729647
2.2757094,13.760525
10.438261,-0.70137316
-8.41382,5.2812243
6.919173,12.812493
12.573784,10.779245
-7.415545,4.5000415
14.139939,0.12472538
-6.29717,3.3709145
6.7108755,11.638997
2.1190825,4.6969547
0.40937138,5.552349
0.16086859,-0.118610196
11.727384,10.705599
-5.779744,-5.600378
-2.5437899,12.921232
12.106154,9.485854
9.889922,4.54657
0.7621475,1.3405744
4.4112973,-0.64944535
1.1769537,-4.3526735
13.209673,2.144011
7.367985,11.701382
1.3342787,1.2515262
0.3605816,1.3693564
0.58491784,5.2545624
13.234634,2.7785568
5.1513724,-0.048635572
2.8852305,14.063815
15.906913,7.8300276
-8.583988,4.7105236
13.8375635,-0.041205373
6.40234,8.617933
4.578355,2.4858503
-4.551427,-3.8724947
-6.066765,3.1077752
4.3508654,0.6103782
-0.040919285,9.1108675
13.272755,10.149488
11.451842,10.332248
11.832909,10.224265
11.3712635,10.306432
10.249298,9.13664
5.2293034,-1.0102466
1.1409695,14.45411
12.901469,10.093595
-3.9004707,11.574259
2.2127347,4.8898864
-4.5071616,-3.4787462
-5.598644,2.8985722
-5.073385,-2.6744397
16.645916,7.3264194
1.4033695,-1.1558558
-4.623175,-3.5734072
-6.077376,3.054574
15.02335,6.346232
0.4431121,0.52134293
-0.68603194,4.2187715
15.684143,7.7922573
2.0114903,16.02001
18.323975,1.3944273
4.067316,-4.776807
14.061358,2.466058
2.0661974,-4.073313
0.47846213,-2.5370424
-6.777104,3.5092578
-6.7559233,2.881949
-8.446642,5.3029194
7.3529987,8.274197
0.36854956,-1.4735209
9.938659,4.4852977
7.3130784,11.544031
4.588907,2.4704094
3.1415913,0.9892909
-2.6597087,9.220313
2.9669085,-1.5265999
12.757873,6.003206
10.1978445,7.2151475
-2.6899333,8.639898
13.012825,2.7145681
14.971694,6.625004
1.244196,-4.3726926
10.386668,-3.7423701
1.113883,14.370353
3.5231564,-4.1504683
3.674758,-1.8355004
-4.3960333,13.587711
0.37859005,-2.4281764
2.4907527,15.219409
-8.578328,4.7656956
0.45527545,9.643612
0.46635437,-2.3592217
1.2011118,-4.603862
3.7788038,3.1680038
3.838499,-4.732781
13.190051,2.7419953
15.551373,8.614815
1.8285954,-1.6037775
13.311051,3.1416593
3.4959114,1.6861615
0.9428076,1.0297719
2.001716,-4.1756573
1.279825,-4.5557904
0.010907077,1.93068
2.0199292,-4.119431
2.9020061,-1.3247102
4.1944914,0.5069491
2.2960875,5.20965
15.093432,6.9131103
9.3276615,2.9798355
4.035943,-4.8081226
15.892987,6.7909503
11.0439825,3.4259915
15.688178,7.75166
2.862535,-1.3118135
-0.69065136,0.7816748
17.885925,1.9074771
2.2651596,-1.9453245
0.5272335,0.77294505
0.6190538,5.509089
14.127501,2.1564653
14.0992775,2.4673512
0.58704114,5.8497415
3.2948914,16.340006
8.78043,4.8636413
13.808979,0.0722027
-7.5474854,4.209574
-4.7327967,-3.9791124
9.581962,8.508482
11.140984,10.456676
10.090189,4.4996343
9.013593,3.4916866
-0.7220847,4.229053
0.8605248,6.012551
6.1589913,12.917853
0.23885962,0.40106598
-2.5746727,9.202209
0.38519624,1.108062
10.1188755,-6.836974
