-5.7181920387467935,25.802089618926622
9.719957129719447,-14.13862589141082
-30.53851200502662,-5.076475495983941
10.862600134147725,17.85193774384923
10.124328916541149,28.052970785278408
-12.955114235052987,13.122871235739753
-3.9052896399301775,-27.044400264611717
16.129050079705298,-28.88465727371235
2.443421108070236,16.11874954279707
0.5926935331225505,-32.40551834817028
-41.46447584655536,16.778616659340546
-18.253556233526123,11.699379669661427
24.63324091639417,18.84710208372304
14.195089463725536,-38.79548069452043
-33.406714506633776,-10.869345960844289
28.869843190139513,4.167432198870046
11.154821582242034,10.725732681517695
6.505107361873702,-10.263603236187963
3.941356513431494,-44.65701936758687
16.41451194397166,-26.768288063881922
0.3846976377568813,17.849493927741914
32.817919575539655,23.10696520422075
35.96035147976015,-18.359522671685866
-12.001371606560816,-41.25293992175353
-40.62839556613065,16.425846021930376
-21.01989967176376,25.10155812210348
10.82781796044827,-15.124454298644912
14.715256481958964,-40.58875194100829
-4.734923541664884,-9.308303538224694
5.767997004637538,-10.098332211296155
35.447565713633864,-6.30319664591166
5.364520197441018,-5.515397851378177
8.343594341164403,-20.006737264858543
6.7698060619145926,24.309756544263113
-38.69600002526922,10.480385424088597
33.80950990900839,18.35404644902703
-30.096043347840954,-25.679756814307616
9.495403379762983,-12.46484810148112
-13.185520713049339,2.82593412449133
-29.333525568320475,-4.123329663197179
7.319130765342037,23.596598690433677
40.4616841365165,-1.4996805333778118
-15.941358011464972,-30.556004716756785
9.995642340524805,-41.626140877338756
16.50859970547122,28.327418853382127
15.047007604597205,32.755492398133924
-11.664243915983965,44.434986634878484
1.8048485984519231,17.93728511049927
22.894341967744694,-17.556308553424632
-22.886122534745407,-9.905138898623948
13.39452647857394,23.77858237886972
-21.006652743000355,-20.518836217967852
13.845135251293147,-15.780658181294042
27.39475016824949,27.189288788672354
9.98499594332736,-39.63186465096542
-7.663668870884012,-28.002697944240282
13.500847367211863,3.6711812718400467
-14.840067277863453,-10.525099094712036
-9.216843976093887,-17.862096342274164
45.834917226770436,1.1048338777208027
-24.888889304570156,-0.3593459649324355
26.293946691152478,6.327851126037714
34.003977262169684,8.682697516988512
20.469870016441988,18.99625339863795
-12.62968974667465,0.44678491174833784
-29.882821055099935,-20.62835211256169
-36.5878491244799,5.085992374801794
-1.6868403535560692,6.384661337766446
24.19333073162316,27.96547795569049
15.286248034202812,-31.135161865845554
8.56871432206578,-20.558238756207917
-5.277835895226404,44.81872155937701
22.31621658040819,0.5147810271873131
12.400160375660255,-2.6369262753759912
-42.8663239837858,-1.193985213989023
15.95374820617454,-39.76464451439985
4.078549081993204,19.71283005885845
19.10044935464217,36.513506856301746
-42.368995829895354,16.723336868501526
31.032536505788325,0.0924309145176522
21.96303101054492,-15.034718640958683
26.265119989663106,13.744866633874018
16.376847199614744,-18.023540163383817
-37.55087886679509,13.716420863639827
3.336767554178719,17.5079273432118
-18.39999649948658,14.155933352075923
29.52005835989959,-24.838649536862025
-38.552612665145475,18.320110063577967
13.433540511524503,-16.78300114647063
24.177463595660285,-24.11415726439316
14.535426318138047,-40.369606576399654
-27.50924736616581,-28.012312201794863
4.032769239592642,4.0560463561309525
-11.62834111207665,44.409818309129115
-33.12236857084314,1.9919222117299544
-8.973430380740524,24.04131470071514
-4.207779400875003,-23.455998969704194
23.204679352987768,-6.0173251906727785
-31.603985240030912,-27.180297987186563
-11.5785692992853,44.24627869649349
-21.674482686864817,24.51402917878673
-18.280270617715832,16.296959239337422
24.549487270241173,-27.691482650492834
8.061086654517307,3.567862608208056
23.650244425235076,16.165332462656043
14.176040604589945,8.26695799261114
14.826797938436785,-32.039919970066244
-9.385029776232395,44.10197692037398
-18.42664711601967,-12.601670748763272
-12.264915619170939,-21.897582635885126
-9.633371820645436,44.88115644879121
-16.96624047893997,-32.69568423976165
-5.312308772296559,44.77448151238696
28.166185427369616,-11.34346824304538
-18.535121860241016,-2.680004123636903
-27.0261574919083,-28.14908808812312
-19.648067513994015,-4.6832235729158675
-35.53729343860589,-17.85933733331401
2.570965741173282,-34.168574519114095
17.735645095988016,-11.673731044777751
-13.495181857796291,-18.896986649655506
31.41192615886684,-26.616247772812823
-35.821247843734184,-17.709904487089247
37.69325576981199,9.629287077857688
-6.181520816681893,-31.933288054022423
14.269510284269396,3.7992834337917443
0.3633905163790894,4.212186777552381
-11.291055114747257,-5.781856460590755
-28.831096125101446,-20.801775941710208
-8.189566551721386,-19.026991316465875
2.716204776592155,-30.821231790485683
-27.626361932395167,-18.911110581783806
7.565728109486714,-38.44444687657138
-12.854734814164315,-16.46135654580121
-39.53164251892323,12.32273132023192
11.949616496642967,18.020811510405874
-13.643578926345267,-5.2573383674509175
-31.650327167643677,-11.671127208037952
-9.837247720534702,-27.179284040950417
-21.67086939599441,25.64767894449311
22.33465111698424,-1.3065083473359917
-1.5161887554343256,17.34793887747923
6.8908548168648975,8.917870134644984
-7.145552212902991,-1.080565336590011
-27.511634105255794,23.108592054546904
41.49855226657641,-7.101266466039282
-22.251098206657936,25.013662400366833
11.91293133262608,22.38546174984675
1.727228661229182,-21.969086446408703
-14.17825906270985,12.135150567948825
28.206942102633768,-29.211257213214985
31.055777516821003,22.54949556486238
9.181736194875167,12.933151153795844
-14.200131198512398,-1.3786226134836153
-39.7910612939024,18.687996633970467
-44.25498106057146,-6.260881365559124
-42.02317100352127,16.593930446486816
-0.8845911263584665,3.838798943975481
2.0093399812731434,22.470775154110854
30.506109942377535,29.098321715634157
9.984783579670163,-14.110736513469375
-6.522253691663337,-37.668807247583345
3.015351015063343,-5.215559761900748
-20.900708723774564,13.898665475055523
30.69712950717549,26.324642270292127
40.24656324692076,10.963387122532415
31.356405690247755,-26.69643917661666
-20.79442079295981,21.69989655893981
14.905343386802235,-4.75872501394706
38.2452821510023,10.24943866721334
7.19871729811536,-10.710883441312639
27.94682361411034,-3.787142006603741
-12.066531177091898,-18.862739873079448
31.33367618573705,1.2828350688684507
-10.623301737798357,-18.827085801681882
-12.476335240553531,-13.18202530410553
-32.9474393249703,-28.06791557188192
-2.0080183189061667,-32.86819644108877
-7.8640530613574375,8.847401168386996
25.973395224806392,15.613055470091718
10.192362173289796,19.271875208735107
9.983584756488748,-21.050915773918447
-1.5106925083333362,35.03626358772285
27.61795927630989,-3.1755807153101583
39.749617401216234,2.9395270643043596
-33.12861224201437,20.766549909204862
25.526982415320948,-27.738502295671374
-6.095370513852291,46.477181453784446
-18.06986620618605,-12.160104578351145
5.340993952546573,-17.26010007783938
-35.96116825291604,-16.284852473099914
26.16564328848021,26.787909338479235
-32.599492056160116,3.6705204512084992
-1.5951189161239787,-18.589391000480646
-24.079864618486067,3.228094606961428
-31.35578548301415,-18.406842155381813
22.159752777134713,-28.172759983165783
15.084557718720564,31.56234269372637
0.373531936326246,-17.090062209635374
-6.513240719535166,-12.823386328755626
-5.328142447620926,-0.03952741249304078
14.536028383653257,-31.623300993720008
-8.939491238215862,-34.84922036192823
-0.2151581119734402,-13.991731303219117
-12.318771977741143,-41.07733622365762
16.382455774589612,7.047209950376541
-16.04595654273306,2.271014448860816
-3.0749343544716323,-9.195235154544728
-31.07747219481371,-17.04521864637787
-15.101718793194303,14.751311896952942
-43.61043913730929,-0.4000516448223767
-1.183239943651776,-3.18664959216368
9.070225599144393,-1.2983097505904668
16.0029574809469,-18.574425448616683
-2.267500807507552,6.096425685450439
12.061335705962808,-29.00426890151446
-5.266369545575937,44.82989007534905
-32.068464507948825,22.10187455312148
10.120666467026645,21.853760090039703
-18.494270059698188,-12.541986303311724
14.228710437176327,-24.878937412804255
14.559466776360855,4.3727026020986255
-16.00014646801986,4.598045775362196
10.634141293502637,-3.2131409174358527
26.070757816970367,-11.990648693064037
-5.775496679093745,18.134035858135665
-36.853129828148674,-16.850395083012383
-39.54541970316927,-0.474440443575011
-2.729577399671055,-3.963544842604578
6.4736153673859755,-44.877321383897815
24.817601318247466,-22.601552590611995
1.5289895171496932,-29.407990436519274
15.921149861562956,-24.06392390302549
24.57256954538404,-19.0638077983484
-12.279511035232183,27.553313985518052
0.4197726544409675,-14.00600680062025
25.62891493987223,20.078489935757826
-19.3222235738154,-5.605409172264767
-9.6355942195757,19.041145903542272
22.995743436137836,-1.8370230548093713
9.354884777838812,20.665516959092244
-7.821194708416358,8.608555518560124
-3.3471477339438382,-27.199960196827686
-22.51307372713537,25.726152005286583
-28.75983159232574,-21.093037274233875
-25.85074496535936,-23.050200033967577
30.406221477145447,-11.030785614801237
5.569327066295327,3.1544546018171657
-7.416504484408262,17.780521209156483
-0.15692557528363268,-35.67558147454497
24.87928039879096,-18.72492005953223
-25.21028953554959,-21.284984766251487
24.340927563782486,-22.751543023669168
-17.14254220674964,8.853857656008442
-25.8724107866946,-23.06523400849992
-29.592231511545176,-21.194368132750974
19.314474526030995,6.622201687860073
23.82939293086411,10.253942149261187
13.62711469413958,0.008272244591852697
-12.020186665113629,-11.171044881393934
-14.261652648475899,17.327468179507605
15.369207903816825,-41.013835972873565
-13.296471954653013,3.0355005737405865
15.045252033462154,4.640544495820875
8.44535030389198,-17.574500534184875
-19.785250435664842,-6.346251883194606
-12.132778315180756,28.0217014062386
-32.5199775822523,-28.254814426180285
-19.007290509760548,-5.2487920541989075
-17.090272554715803,1.7639310782188513
-5.396452948697186,-19.614885316455116
-5.138470266036906,34.918405673614814
36.11021701394517,12.55519884004327
3.4933226476675943,12.270438834370058
-4.960587814009163,-23.973779027864047
0.18195438870508007,-35.75586372025675
7.867732528054597,5.502867890955388
-9.604263883435793,44.996768496695374
12.655650945304428,-30.18983853992875
0.21396435627173105,-22.63547683702977
14.009837327049764,33.48200843506163
-31.432081433795737,-27.37302059515332
-37.6570796906889,5.741796215060514
-30.249360008295646,-17.369448987465308
20.315425892957162,0.36764915484093147
-16.60714061181674,16.85184928299258
22.078210780288835,-24.47923718690803
26.57004833435706,0.7283986578511051
-3.393277110605103,-8.200592853258355
-7.275888092286104,17.849124139860482
14.280963967846102,-4.37771253679043
3.1422184859133044,15.23518789417806
13.764992671385905,29.359037331861312
10.737623998310852,-4.107793238343166
16.655279779688644,-23.163023840451093
-5.644817314737633,28.13710786302345
-5.966441691611163,-14.583370301961239
-14.689113859978322,17.90914241844089
24.694902948042813,-7.796066790523346
-34.25635191508847,18.735661210669388
-28.645313966564036,3.8700078511795604
18.101345784168227,23.797969789849898
25.800149380659565,-2.6620639905461068
-11.62849619216633,34.4226962697423
-38.776032071861835,-0.5346944840833512
-6.07178630069913,46.503081198074334
-12.805152921331649,1.7012503758378885
6.035302893554188,10.322089110667688
-2.028365117492143,-2.2749872122344774
22.95594332453421,-17.79281536596119
13.328398831781133,-18.514311872391616
0.2849797502565651,-1.7973306165239933
26.33153064026107,-28.89337198510006
-34.65160153859326,20.60952514606392
24.471916065541194,-28.97833480882785
-14.943624872675903,6.8040773687832585
24.43476196640279,20.878795796885946
2.674219187006563,-44.79992646176898
0.2118081569311935,-33.33735854789468
-13.121384713474985,-0.49588689881143344
-38.35027504123827,-0.24898747911866706
-12.832588994358206,-0.27567475382731255
3.7199135033227018,18.409628884223665
-44.984270064058144,-4.905509816627943
-2.429672356451014,40.227470958384465
14.140841258825198,-17.86292756090004
-5.237409655242268,-19.29956840096087
-5.024866928220193,-1.7557667195709277
13.279035280899677,13.366286690570389
-39.942622799488994,18.390655658209184
-8.81678960100859,18.16035313296028
-28.747441783645876,-27.913796137188406
-9.598825526025264,-9.599245561879005
38.788680529293046,15.8655807639023
-10.820295244405205,-45.47841264228697
-5.706791538496111,17.495579220587462
14.283200324981765,-15.535802126195506
-0.8140933394343295,37.638182913101275
-29.39818025907816,-11.362621243016214
11.675319834171841,13.596758233352983
-12.714521934082835,13.022897041985253
15.474841280155951,-8.676210104980546
-2.691364318616545,0.30246835271357503
-28.125769057081797,4.4064342417971725
10.346942433079104,9.71076659097202
21.832362659121504,23.9498244285306
-11.87679039844872,-21.739619506341548
19.504981071327666,-12.119046836388543
2.3269457233544215,18.298064875293807
3.6772325448489984,25.39701898021076
-19.362870202506432,-28.89621460584119
-9.17174221040789,6.548287595295909
6.8818920265587575,8.791249346407808
-18.58605880835563,-12.29988733206781
35.324646485819045,4.807034365045615
-25.93446438763683,17.083913543746366
17.44504323950994,36.457359387752724
24.541121694201614,19.99981752950948
22.007056799563905,20.510326000975475
-17.660439490941695,12.828571928828849
10.220523287355508,21.104715282948234
21.325888128797626,28.859259572830666
-43.1721639692441,-6.411499550695517
-24.934853332543355,26.932354242908172
5.949097907425636,14.570657863567732
11.63224547060093,-43.267735554837294
-39.192473615075606,-2.795414770008568
5.104114735621792,-46.48247181781547
-6.660302800941069,-32.16213943406457
-15.7446070245176,4.6312421173583065
-8.587107957676047,8.59137048840368
-8.73778042537211,-42.04066711602759
12.71465922323911,32.82726001364077
26.458445806714938,12.74140567607657
-27.450146502719097,18.539768451423413
-27.347041734467897,26.850910892647345
19.814770204661173,-30.419957813089226
21.799247589594916,-3.178925713112228
0.16567870809955884,-13.997030829820003
31.872783008613442,21.703027899051765
-11.553897630879604,24.001832071517363
-15.290336005952268,-10.690424803862458
-27.739451050019504,14.513578160389555
26.080950588185054,6.212003531241373
-10.397431818223524,41.10890442174916
12.038180377816571,15.897179419000201
-38.75830903232954,12.591845160079597
-31.033118598919835,-3.354104031576825
4.148895096474459,20.22710001937123
2.7417548303319434,34.81211547929114
3.028436195575303,-33.20266191414148
7.655406391098888,-0.5881240913310171
6.361705435901866,-4.518360226908703
-12.722292481911394,-13.305389111161867
-3.1739265200129774,36.44624318686102
-36.23057483399693,15.777988830038241
-6.773181848045536,36.68144268019005
-36.9658992571132,4.8133882307253275
-4.920622488175097,-8.592815382517308
6.514787205287848,14.876197424507644
1.5418441582845115,37.61403353988105
-2.3580701407360207,-31.904527030116277
19.17329735090153,30.512676323940166
5.017525674724668,-16.593991671819044
-30.294953750736262,-17.249866847508667
-18.56375690441708,-8.56886654822669
4.781141207313344,-5.547088373018123
-11.218787726214599,3.3161082307000704
-4.580519092892981,-7.573419161938606
-4.58025188966378,16.98548800826784
-4.779993025283952,0.7471917260840428
30.138556903008894,2.9539207149029183
-3.8945245477763453,-40.143164655239076
-17.43306306537534,13.188624416170427
0.5724819554749496,24.20553237346928
-18.246966081719865,-18.954414310588884
15.824310074163044,18.87557416771833
-11.81190553679806,13.594988318044628
-15.434200288540636,-30.610467482164356
5.840967420724498,-17.076399814704175
-31.461780943500123,-27.395704333175832
11.42958919212084,-43.54481259897797
1.405867836876819,-13.936263244827328
10.491435062598857,-29.349412593279528
-23.756909325885537,1.1750137676636732
40.896662441745136,-1.1858439140757178
-38.08882081594305,-0.6641708195324532
11.792903198855967,33.61435331353153
-4.454726675047438,-40.517657975341066
-4.514604221350411,26.592862534480357
-6.769446655634536,17.765325681394266
18.777709862663826,2.159192046853542
34.06433306810055,5.11233232116697
-3.058621498125356,-25.704890201455306
-19.185895738510958,37.95348096498484
8.75558776046256,-20.423703389710283
-3.748931355784131,-5.209970204077151
